iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T03:46:27.498928+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3243195,1996,309,1053,1440,6,50,1382162,9,387,79,0,1,,,,,,,,,,
2026-06-21T03:46:27.593056+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3243295,1995,301,1056,1434,3,50,1382242,9,387,78,1,1,,,,,,,,,,
2026-06-21T03:46:27.731790+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3243395,1992,304,1057,1439,5,50,1382322,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:27.824718+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3243495,1994,306,1056,1440,6,50,1382402,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:27.918673+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3243595,1994,295,1064,1434,3,50,1382482,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:46:28.013208+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3243695,1994,307,1054,1439,1,50,1382561,9,387,79,0,3,,,,,,,,,,
2026-06-21T03:46:28.104679+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3243795,1992,299,1059,1434,4,50,1382641,9,387,78,1,1,,,,,,,,,,
2026-06-21T03:46:28.199179+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3243895,1992,299,1064,1440,2,50,1382721,9,387,77,0,1,,,,,,,,,,
2026-06-21T03:46:28.292121+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3243995,1994,299,1062,1437,3,50,1382800,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:28.385892+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3244095,1993,294,1070,1439,5,50,1382880,9,387,77,1,2,,,,,,,,,,
2026-06-21T03:46:28.523908+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3244195,1994,302,1061,1440,6,50,1382960,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:28.617166+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3244295,1992,296,1062,1434,3,50,1383040,9,387,77,0,1,,,,,,,,,,
2026-06-21T03:46:28.709657+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3244395,1992,306,1056,1440,1,50,1383119,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:28.803133+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3244495,1995,295,1062,1432,4,50,1383199,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:28.897639+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3244595,1996,297,1061,1434,2,50,1383279,9,387,78,1,1,,,,,,,,,,
2026-06-21T03:46:28.990943+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3244695,1993,299,1061,1436,1,50,1383359,9,387,78,1,1,,,,,,,,,,
2026-06-21T03:46:29.084332+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3244795,1995,301,1059,1437,4,50,1383439,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:29.178165+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3244895,1995,308,1054,1440,6,50,1383518,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:29.315699+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3244995,1994,301,1059,1437,3,50,1383598,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:29.408840+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3245095,1993,303,1062,1442,5,50,1383678,9,387,79,1,2,,,,,,,,,,
2026-06-21T03:46:29.499775+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3245195,1994,294,1070,1439,4,50,1383757,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:46:29.598005+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3245296,1990,294,1070,1440,2,50,1383837,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:29.690081+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3245396,1996,297,1057,1429,1,50,1383917,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:29.791937+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3245496,1993,298,1061,1435,4,50,1383997,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:29.884986+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3245596,1992,301,1059,1437,6,50,1384076,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:29.977167+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3245696,1992,298,1065,1439,3,50,1384156,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:46:30.112983+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3245796,1995,303,1057,1437,5,50,1384236,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:30.207142+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3245896,1994,293,1064,1432,6,50,1384316,9,387,77,0,1,,,,,,,,,,
2026-06-21T03:46:30.300600+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3245996,1991,298,1065,1440,2,50,1384395,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:30.392888+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3246096,1992,301,1059,1437,1,50,1384475,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:30.499442+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3246196,1994,301,1056,1434,4,50,1384555,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:30.590111+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3246296,1993,299,1059,1434,2,50,1384635,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:30.680459+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3246396,1992,301,1059,1437,3,50,1384714,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:30.773172+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3246496,1990,300,1067,1444,5,50,1384794,9,387,78,1,1,,,,,,,,,,
2026-06-21T03:46:30.911599+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3246596,1994,304,1059,1440,6,50,1384874,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:31.003961+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3246696,1994,303,1057,1437,3,50,1384954,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:46:31.094069+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3246796,1994,303,1059,1439,1,50,1385033,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:31.206639+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3246896,1995,297,1062,1435,4,50,1385113,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:31.310770+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3246996,1993,306,1056,1440,2,50,1385193,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:31.404013+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3247096,1995,299,1059,1434,1,50,1385273,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:46:31.495146+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3247196,1993,301,1059,1437,4,50,1385353,9,387,79,0,3,,,,,,,,,,
2026-06-21T03:46:31.587207+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3247296,1994,301,1059,1437,6,50,1385432,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:31.680039+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3247396,1992,304,1057,1439,3,50,1385512,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:31.773683+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3247496,1992,303,1059,1439,5,50,1385592,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:31.914247+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3247596,1994,300,1062,1439,6,50,1385672,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:32.007977+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3247696,1994,301,1059,1437,2,50,1385751,9,387,78,1,1,,,,,,,,,,
2026-06-21T03:46:32.101533+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3247796,1992,306,1056,1440,1,50,1385831,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:32.194002+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3247896,1994,300,1059,1435,4,50,1385911,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:46:32.288275+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3247996,1996,306,1054,1437,6,50,1385990,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:46:32.382804+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3248096,1995,303,1057,1437,3,50,1386070,9,387,77,0,1,,,,,,,,,,
2026-06-21T03:46:32.476756+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3248196,1989,300,1064,1442,5,50,1386150,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:32.568912+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3248296,1991,307,1056,1442,6,50,1386230,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:32.703809+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3248396,1996,300,1061,1437,3,50,1386310,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:32.799875+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3248496,1992,301,1062,1440,1,50,1386389,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:32.892876+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3248596,1993,299,1059,1434,4,50,1386469,9,387,77,1,2,,,,,,,,,,
2026-06-21T03:46:32.986519+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3248696,1991,301,1061,1440,2,50,1386549,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:33.077570+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3248796,1996,304,1056,1437,1,50,1386629,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:33.185946+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3248896,1994,304,1053,1434,5,50,1386708,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:33.276896+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3248996,1995,304,1056,1437,6,50,1386788,9,387,77,0,1,,,,,,,,,,
2026-06-21T03:46:33.414825+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3249096,1992,299,1064,1440,3,50,1386868,9,387,78,1,3,,,,,,,,,,
2026-06-21T03:46:33.509503+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3249196,1994,304,1057,1439,1,50,1386947,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:46:33.603621+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3249296,1994,303,1057,1437,4,50,1387027,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:33.699195+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3249396,1993,297,1064,1437,2,50,1387107,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:33.792490+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3249496,1990,303,1059,1440,1,50,1387187,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:33.885057+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3249596,1989,300,1062,1440,4,50,1387267,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:33.977019+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3249696,1996,303,1057,1437,6,50,1387346,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:34.071339+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3249796,1993,304,1057,1439,3,50,1387426,9,387,79,0,3,,,,,,,,,,
2026-06-21T03:46:34.163974+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3249896,1994,289,1067,1430,5,50,1387506,9,387,76,0,2,,,,,,,,,,
2026-06-21T03:46:34.305208+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3249996,1994,297,1064,1437,4,50,1387585,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:46:34.398505+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3250096,1995,297,1064,1437,2,50,1387665,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:46:34.492649+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3250196,1993,307,1054,1440,1,50,1387745,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:34.585210+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3250296,1991,304,1057,1439,4,50,1387825,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:34.679483+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3250396,1991,305,1056,1440,6,50,1387904,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:34.771940+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3250496,1994,308,1056,1442,3,50,1387984,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:34.865623+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3250596,1993,299,1062,1437,5,50,1388064,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:34.960251+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3250696,1993,295,1067,1437,6,50,1388144,9,387,77,0,1,,,,,,,,,,
2026-06-21T03:46:35.100334+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3250796,1991,299,1067,1443,2,50,1388223,9,387,79,1,2,,,,,,,,,,
2026-06-21T03:46:35.193690+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3250896,1993,299,1064,1439,1,50,1388303,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:35.286501+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3250996,1995,303,1057,1437,4,50,1388383,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:46:35.379207+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3251096,1993,301,1059,1437,2,50,1388463,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:35.468107+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3251196,1995,299,1059,1434,3,50,1388542,9,387,77,1,1,,,,,,,,,,
2026-06-21T03:46:35.566781+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3251296,1994,304,1056,1437,5,50,1388622,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:35.659250+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3251396,1993,300,1062,1439,6,50,1388702,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:35.799827+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3251496,1994,305,1054,1437,3,50,1388782,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:46:35.892357+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3251596,1993,303,1059,1440,1,50,1388861,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:35.986247+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3251696,1992,303,1059,1439,4,50,1388941,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:36.082170+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3251796,1990,303,1059,1440,2,50,1389021,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:36.173887+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3251896,1995,305,1054,1437,1,50,1389101,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:46:36.266512+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3251996,1994,301,1059,1437,5,50,1389180,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:36.373772+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3252096,1993,296,1062,1434,6,50,1389260,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:46:36.467186+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3252196,1993,295,1067,1437,3,50,1389340,9,387,77,0,1,,,,,,,,,,
2026-06-21T03:46:36.561267+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3252296,1995,304,1057,1439,5,50,1389420,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:46:36.655346+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3252396,1995,304,1056,1437,4,50,1389499,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:36.795639+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3252496,1993,302,1064,1443,2,50,1389579,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:36.887805+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3252596,1992,303,1062,1442,1,50,1389659,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:36.981090+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3252696,1993,299,1061,1437,4,50,1389739,9,387,77,1,2,,,,,,,,,,
2026-06-21T03:46:37.072977+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3252796,1994,306,1056,1440,2,50,1389819,9,387,79,0,3,,,,,,,,,,
2026-06-21T03:46:37.167203+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3252896,1993,297,1064,1437,3,50,1389898,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:37.260987+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3252996,1992,303,1056,1437,5,50,1389978,9,387,79,0,3,,,,,,,,,,
2026-06-21T03:46:37.356183+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3253096,1994,304,1057,1439,6,50,1390058,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:37.496472+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3253196,1992,301,1059,1437,2,50,1390137,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:37.589612+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3253296,1993,299,1064,1439,1,50,1390217,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:46:37.681672+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3253396,1993,297,1067,1440,4,50,1390297,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:37.775701+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3253496,1996,305,1057,1439,2,50,1390377,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:37.869265+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3253596,1995,307,1054,1439,3,50,1390456,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:37.963527+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3253696,1994,299,1059,1434,5,50,1390536,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:38.054641+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3253796,1994,306,1056,1440,6,50,1390616,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:38.195028+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3253896,1990,305,1059,1443,3,50,1390696,9,387,79,1,2,,,,,,,,,,
2026-06-21T03:46:38.287865+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3253996,1991,298,1067,1442,1,50,1390775,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:38.380256+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3254096,1995,302,1058,1437,4,50,1390855,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:38.471766+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3254196,1996,301,1059,1437,2,50,1390935,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:38.567336+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3254296,1993,304,1057,1439,1,50,1391015,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:38.661038+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3254396,1992,303,1057,1437,4,50,1391095,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:38.755275+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3254496,1993,295,1064,1435,6,50,1391174,9,387,77,0,1,,,,,,,,,,
2026-06-21T03:46:38.849275+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3254596,1994,308,1053,1440,3,50,1391254,9,387,78,0,2,,,,,,,,,,
