iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T22:08:15.771240+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,68701,801,254,2702,3495,5,0,17252,9,0,74,3,4,,,,,,,,,,
2026-06-20T22:08:15.865860+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,68801,801,251,2702,3487,6,0,17284,9,0,74,10,2,,,,,,,,,,
2026-06-20T22:08:15.961367+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,68901,802,262,2673,3490,3,0,17316,9,0,74,11,2,,,,,,,,,,
2026-06-20T22:08:16.053567+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,69001,801,259,2684,3493,5,0,17348,9,0,74,12,3,,,,,,,,,,
2026-06-20T22:08:16.195757+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,69101,800,257,2705,3508,6,0,17380,9,0,74,6,3,,,,,,,,,,
2026-06-20T22:08:16.289954+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,69201,802,257,2687,3490,3,0,17412,9,0,74,8,3,,,,,,,,,,
2026-06-20T22:08:16.382441+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,69301,801,254,2700,3493,5,0,17444,9,0,74,6,3,,,,,,,,,,
2026-06-20T22:08:16.476050+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,69401,800,252,2705,3493,6,0,17476,9,0,74,4,2,,,,,,,,,,
2026-06-20T22:08:16.570290+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,69501,801,251,2697,3482,3,0,17508,9,0,74,9,2,,,,,,,,,,
2026-06-20T22:08:16.664130+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,69601,802,258,2680,3485,4,0,17541,9,0,74,13,1,,,,,,,,,,
2026-06-20T22:08:16.757281+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,69701,802,264,2679,3503,2,0,17573,9,0,74,10,3,,,,,,,,,,
2026-06-20T22:08:16.896785+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,69801,801,249,2713,3492,1,0,17605,9,0,74,6,3,,,,,,,,,,
2026-06-20T22:08:16.990989+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,69901,801,251,2706,3490,4,0,17637,9,0,74,4,3,,,,,,,,,,
2026-06-20T22:08:17.084719+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,70001,802,250,2692,3471,2,0,17669,9,0,74,12,2,,,,,,,,,,
2026-06-20T22:08:17.179311+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,70101,802,257,2676,3479,1,0,17701,9,0,74,14,1,,,,,,,,,,
2026-06-20T22:08:17.271352+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,70201,800,255,2696,3495,4,0,17733,9,0,74,11,2,,,,,,,,,,
2026-06-20T22:08:17.364962+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,70301,800,253,2708,3498,2,0,17765,9,0,74,4,2,,,,,,,,,,
2026-06-20T22:08:17.458204+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,70401,801,253,2697,3487,1,0,17797,9,0,74,6,3,,,,,,,,,,
2026-06-20T22:08:17.551089+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,70501,801,250,2704,3485,4,0,17829,9,0,74,10,1,,,,,,,,,,
2026-06-20T22:08:17.690605+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,70601,801,264,2678,3503,2,0,17861,9,0,74,12,2,,,,,,,,,,
2026-06-20T22:08:17.783217+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,70701,801,264,2676,3500,1,0,17893,9,0,74,14,4,,,,,,,,,,
2026-06-20T22:08:17.878021+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,70801,803,263,2661,3479,4,0,17925,9,0,75,18,3,,,,,,,,,,
2026-06-20T22:08:17.971799+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,70901,801,260,2684,3495,2,0,17957,9,0,74,9,3,,,,,,,,,,
2026-06-20T22:08:18.065727+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,71001,800,252,2705,3492,1,0,17989,9,0,74,7,3,,,,,,,,,,
2026-06-20T22:08:18.158604+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,71101,800,250,2703,3484,4,0,18021,9,0,74,6,3,,,,,,,,,,
2026-06-20T22:08:18.253130+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,71201,802,250,2691,3471,3,0,18054,9,0,74,16,2,,,,,,,,,,
2026-06-20T22:08:18.347087+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,71301,801,260,2674,3487,5,0,18086,9,0,73,16,0,,,,,,,,,,
2026-06-20T22:08:18.485597+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,71401,800,268,2690,3530,6,0,18118,9,0,75,12,3,,,,,,,,,,
2026-06-20T22:08:18.578038+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,71501,801,260,2694,3508,3,0,18150,9,0,74,6,3,,,,,,,,,,
2026-06-20T22:08:18.671639+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,71601,801,248,2702,3477,5,0,18182,9,0,74,7,4,,,,,,,,,,
2026-06-20T22:08:18.780189+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,71701,801,254,2691,3485,6,0,18214,9,0,74,10,1,,,,,,,,,,
2026-06-20T22:08:18.872849+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,71801,802,258,2678,3484,3,0,18246,9,0,74,13,1,,,,,,,,,,
2026-06-20T22:08:18.966867+00:00,S014,commissioning_unmounted,false,healthy,none,800,healthy_horizontal_no_load_0800rpm,71901,799,256,2697,3500,5,0,18278,9,0,74,10,2,,,,,,,,,,
