iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T03:50:09.216922+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3465600,1398,282,1526,2031,3,50,1525804,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:09.309071+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3465700,1398,283,1526,2033,5,50,1525860,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:09.449749+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3465800,1398,282,1526,2031,6,50,1525916,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:09.543995+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3465900,1398,283,1526,2033,3,50,1525972,9,490,77,0,3,,,,,,,,,,
2026-06-21T03:50:09.636569+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3466000,1397,281,1526,2030,5,50,1526028,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:09.729470+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3466100,1397,281,1526,2030,6,50,1526084,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:50:09.823690+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3466200,1397,281,1529,2032,3,50,1526140,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:09.917019+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3466300,1397,279,1532,2031,5,50,1526196,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:10.010710+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3466400,1398,281,1529,2032,6,50,1526252,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:10.150324+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3466500,1398,272,1537,2025,3,50,1526308,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:50:10.243757+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3466600,1398,282,1526,2030,5,50,1526364,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:50:10.336716+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3466700,1397,277,1529,2025,6,50,1526420,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:50:10.430185+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3466800,1398,274,1532,2022,3,50,1526476,9,490,74,0,1,,,,,,,,,,
2026-06-21T03:50:10.522660+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3466900,1397,282,1528,2033,1,50,1526531,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:10.614425+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3467000,1396,281,1529,2033,4,50,1526587,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:10.707633+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3467100,1397,277,1535,2032,2,50,1526643,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:10.849270+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3467200,1397,278,1534,2033,1,50,1526699,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:10.942402+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3467300,1397,280,1529,2031,4,50,1526755,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:11.037249+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3467400,1398,277,1534,2031,2,50,1526811,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:11.131184+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3467500,1397,278,1529,2027,1,50,1526867,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:11.224691+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3467600,1397,282,1528,2033,4,50,1526923,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:50:11.319210+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3467700,1397,275,1535,2027,2,50,1526979,9,490,74,1,1,,,,,,,,,,
2026-06-21T03:50:11.412673+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3467800,1397,276,1537,2032,3,50,1527034,9,490,74,1,1,,,,,,,,,,
2026-06-21T03:50:11.506447+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3467900,1397,282,1528,2033,5,50,1527090,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:11.648045+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3468000,1398,281,1529,2032,6,50,1527146,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:11.740975+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3468100,1397,284,1526,2035,3,50,1527202,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:50:11.835940+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3468200,1397,283,1526,2033,5,50,1527258,9,490,77,1,2,,,,,,,,,,
2026-06-21T03:50:11.929151+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3468300,1397,280,1529,2030,6,50,1527314,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:50:12.022735+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3468400,1398,275,1534,2027,3,50,1527370,9,490,74,0,1,,,,,,,,,,
2026-06-21T03:50:12.115882+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3468500,1397,275,1534,2027,5,50,1527426,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:12.208317+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3468600,1397,279,1534,2033,6,50,1527482,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:12.300329+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3468700,1396,278,1534,2033,3,50,1527538,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:12.441689+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3468800,1397,278,1532,2030,1,50,1527593,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:50:12.535005+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3468900,1397,283,1526,2033,4,50,1527649,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:12.628459+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3469000,1397,283,1526,2033,2,50,1527705,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:12.722175+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3469100,1396,282,1529,2035,1,50,1527761,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:50:12.816395+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3469200,1397,279,1531,2031,4,50,1527817,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:12.908604+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3469300,1397,281,1529,2033,2,50,1527873,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:13.002229+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3469400,1397,285,1526,2036,1,50,1527929,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:50:13.142816+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3469500,1397,281,1529,2033,4,50,1527985,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:50:13.235802+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3469600,1397,283,1526,2033,2,50,1528041,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:13.328126+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3469700,1398,275,1534,2027,1,50,1528097,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:13.422598+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3469800,1396,275,1535,2027,5,50,1528152,9,490,74,0,1,,,,,,,,,,
2026-06-21T03:50:13.517797+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3469900,1396,281,1529,2033,6,50,1528208,9,490,75,1,2,,,,,,,,,,
2026-06-21T03:50:13.610617+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3470000,1397,281,1529,2033,3,50,1528264,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:50:13.703671+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3470100,1397,280,1531,2033,5,50,1528320,9,490,75,0,1,,,,,,,,,,
2026-06-21T03:50:13.796641+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3470200,1398,279,1531,2031,6,50,1528376,9,490,75,1,1,,,,,,,,,,
2026-06-21T03:50:13.904719+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3470300,1395,283,1526,2033,3,50,1528432,9,490,76,0,1,,,,,,,,,,
2026-06-21T03:50:13.997403+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3470400,1398,279,1531,2030,5,50,1528488,9,490,75,0,1,,,,,,,,,,
2026-06-21T03:50:14.137023+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3470500,1397,281,1529,2033,6,50,1528544,9,490,76,1,3,,,,,,,,,,
2026-06-21T03:50:14.231335+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3470600,1396,278,1534,2033,3,50,1528600,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:14.325281+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3470700,1398,279,1531,2030,1,50,1528655,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:14.419111+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3470800,1395,275,1534,2028,4,50,1528711,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:14.511682+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3470900,1397,283,1526,2033,2,50,1528767,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:50:14.604697+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3471000,1396,277,1537,2033,1,50,1528823,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:50:14.696932+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3471100,1396,279,1531,2032,4,50,1528879,9,490,75,1,2,,,,,,,,,,
2026-06-21T03:50:14.838897+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3471200,1397,281,1529,2032,2,50,1528935,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:50:14.932687+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3471300,1397,281,1529,2033,1,50,1528991,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:50:15.026390+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3471400,1397,280,1529,2031,4,50,1529047,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:15.119689+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3471500,1397,280,1529,2030,2,50,1529103,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:15.212370+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3471600,1399,278,1532,2030,1,50,1529159,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:15.305103+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3471700,1396,278,1535,2033,5,50,1529214,9,490,75,0,1,,,,,,,,,,
2026-06-21T03:50:15.399204+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3471800,1399,283,1526,2033,6,50,1529270,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:15.492443+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3471900,1396,283,1526,2033,3,50,1529326,9,490,75,0,3,,,,,,,,,,
2026-06-21T03:50:15.631681+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3472000,1397,277,1531,2028,5,50,1529382,9,490,75,0,3,,,,,,,,,,
2026-06-21T03:50:15.724664+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3472100,1397,275,1534,2027,6,50,1529438,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:15.816523+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3472200,1398,277,1537,2033,3,50,1529494,9,490,75,0,1,,,,,,,,,,
2026-06-21T03:50:15.910901+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3472300,1397,281,1529,2033,5,50,1529550,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:50:16.003649+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3472400,1398,283,1526,2033,6,50,1529606,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:50:16.097589+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3472500,1396,281,1529,2032,3,50,1529662,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:16.191690+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3472600,1398,279,1529,2028,5,50,1529718,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:16.331483+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3472700,1397,281,1529,2033,6,50,1529774,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:16.423793+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3472800,1396,277,1539,2036,2,50,1529829,9,490,75,0,1,,,,,,,,,,
2026-06-21T03:50:16.518205+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3472900,1398,278,1532,2030,1,50,1529885,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:50:16.610691+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3473000,1397,278,1532,2030,4,50,1529941,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:16.703711+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3473100,1397,278,1529,2027,2,50,1529997,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:16.796954+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3473200,1396,276,1537,2032,1,50,1530053,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:50:16.904756+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3473300,1397,276,1534,2028,4,50,1530109,9,490,76,1,1,,,,,,,,,,
2026-06-21T03:50:16.998049+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3473400,1397,279,1531,2031,2,50,1530165,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:17.091103+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3473500,1396,277,1534,2030,1,50,1530221,9,490,75,1,3,,,,,,,,,,
2026-06-21T03:50:17.184634+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3473600,1396,276,1540,2035,4,50,1530277,9,490,75,0,1,,,,,,,,,,
2026-06-21T03:50:17.325978+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3473700,1397,282,1527,2032,6,50,1530332,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:17.418426+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3473800,1396,282,1529,2035,3,50,1530388,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:50:17.512665+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3473900,1396,280,1531,2033,5,50,1530444,9,490,75,1,2,,,,,,,,,,
2026-06-21T03:50:17.606599+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3474000,1397,275,1534,2027,6,50,1530500,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:50:17.701672+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3474100,1396,281,1529,2033,3,50,1530556,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:17.795568+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3474200,1397,279,1531,2031,5,50,1530612,9,490,75,0,1,,,,,,,,,,
2026-06-21T03:50:17.888209+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3474300,1397,276,1534,2028,6,50,1530668,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:17.981689+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3474400,1396,283,1526,2033,3,50,1530724,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:18.121817+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3474500,1398,280,1529,2030,5,50,1530780,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:50:18.213426+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3474600,1397,278,1532,2030,4,50,1530835,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:18.307183+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3474700,1397,277,1534,2031,2,50,1530891,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:18.400993+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3474800,1397,282,1529,2035,1,50,1530947,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:18.494604+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3474900,1397,280,1529,2030,4,50,1531003,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:50:18.588167+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3475000,1396,280,1534,2036,2,50,1531059,9,490,77,0,3,,,,,,,,,,
2026-06-21T03:50:18.682834+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3475100,1398,280,1526,2028,1,50,1531115,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:50:18.812534+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3475200,1396,282,1528,2033,4,50,1531171,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:18.915575+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3475300,1397,277,1532,2028,2,50,1531227,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:19.008266+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3475400,1396,282,1529,2035,1,50,1531283,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:19.102134+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3475500,1396,278,1534,2033,4,50,1531339,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:19.195800+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3475600,1397,277,1534,2030,6,50,1531394,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:19.289812+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3475700,1397,283,1529,2036,3,50,1531450,9,490,76,1,3,,,,,,,,,,
2026-06-21T03:50:19.384111+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3475800,1396,285,1526,2036,5,50,1531506,9,490,77,0,3,,,,,,,,,,
2026-06-21T03:50:19.477060+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3475900,1398,273,1536,2025,6,50,1531562,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:19.618347+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3476000,1397,280,1528,2030,3,50,1531618,9,490,75,0,1,,,,,,,,,,
2026-06-21T03:50:19.711165+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3476100,1397,278,1532,2030,5,50,1531674,9,490,76,0,1,,,,,,,,,,
2026-06-21T03:50:19.804375+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3476200,1397,280,1529,2030,6,50,1531730,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:19.898929+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3476300,1397,278,1534,2033,3,50,1531786,9,490,75,1,1,,,,,,,,,,
2026-06-21T03:50:19.992551+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3476400,1396,278,1537,2035,5,50,1531842,9,490,75,0,1,,,,,,,,,,
2026-06-21T03:50:20.085071+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3476500,1398,282,1526,2030,4,50,1531897,9,490,76,1,3,,,,,,,,,,
2026-06-21T03:50:20.178174+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3476600,1397,282,1527,2033,2,50,1531953,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:20.319954+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3476700,1397,282,1526,2031,1,50,1532009,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:50:20.411991+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3476800,1396,278,1531,2030,4,50,1532065,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:20.505215+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3476900,1396,281,1529,2033,2,50,1532121,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:20.599616+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3477000,1397,280,1526,2028,1,50,1532177,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:20.693068+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3477100,1396,282,1529,2035,4,50,1532233,9,490,77,0,2,,,,,,,,,,
2026-06-21T03:50:20.786617+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3477200,1397,271,1537,2022,2,50,1532289,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:50:20.878916+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3477300,1397,279,1532,2032,1,50,1532345,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:20.972320+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3477400,1396,283,1526,2033,4,50,1532401,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:21.112282+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3477500,1396,280,1529,2030,6,50,1532456,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:21.207814+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3477600,1398,281,1529,2033,3,50,1532512,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:21.303002+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3477700,1395,280,1534,2036,5,50,1532568,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:50:21.395698+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3477800,1397,275,1534,2027,6,50,1532624,9,490,74,1,1,,,,,,,,,,
2026-06-21T03:50:21.488992+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3477900,1397,277,1526,2022,3,50,1532680,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:50:21.583796+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3478000,1395,281,1528,2033,5,50,1532736,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:50:21.676104+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3478100,1398,280,1529,2030,6,50,1532792,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:50:21.816221+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3478200,1398,282,1527,2032,3,50,1532848,9,490,76,1,2,,,,,,,,,,
