iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T22:08:48.661974+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,101702,1103,265,1954,2556,3,0,31350,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:08:48.754817+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,101802,1103,263,1960,2556,5,0,31394,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:08:48.894042+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,101902,1102,263,1954,2550,6,0,31438,9,0,74,1,1,,,,,,,,,,
2026-06-20T22:08:48.988190+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,102002,1103,267,1951,2556,3,0,31482,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:08:49.081422+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,102102,1103,265,1954,2555,4,0,31527,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:08:49.174857+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,102202,1103,266,1952,2555,2,0,31571,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:08:49.270377+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,102302,1103,267,1952,2558,1,0,31615,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:08:49.364688+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,102402,1103,264,1954,2553,4,0,31659,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:08:49.458628+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,102502,1102,261,1962,2555,2,0,31703,9,0,74,0,1,,,,,,,,,,
2026-06-20T22:08:49.552875+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,102602,1103,267,1949,2555,1,0,31747,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:08:49.646371+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,102702,1104,259,1959,2547,4,0,31791,9,0,73,1,1,,,,,,,,,,
2026-06-20T22:08:49.785750+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,102802,1103,262,1956,2550,2,0,31835,9,0,74,0,1,,,,,,,,,,
2026-06-20T22:08:49.879747+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,102902,1103,264,1954,2553,5,0,31880,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:08:49.971899+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,103002,1103,264,1954,2553,6,0,31924,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:08:50.065356+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,103102,1102,261,1962,2555,3,0,31968,9,0,74,2,2,,,,,,,,,,
2026-06-20T22:08:50.158654+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,103202,1103,266,1951,2555,5,0,32012,9,0,75,0,1,,,,,,,,,,
2026-06-20T22:08:50.251649+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,103302,1103,265,1954,2555,6,0,32056,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:08:50.345854+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,103402,1103,261,1962,2553,3,0,32100,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:08:50.487049+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,103502,1103,264,1959,2558,5,0,32144,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:08:50.581543+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,103602,1103,262,1954,2548,2,0,32189,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:08:50.675833+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,103702,1103,267,1951,2556,1,0,32233,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:08:50.768550+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,103802,1103,260,1959,2550,4,0,32277,9,0,74,1,1,,,,,,,,,,
2026-06-20T22:08:50.861651+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,103902,1103,265,1952,2553,2,0,32321,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:08:50.955604+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,104002,1103,263,1957,2553,1,0,32365,9,0,75,2,2,,,,,,,,,,
2026-06-20T22:08:51.049753+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,104102,1104,263,1954,2550,4,0,32409,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:08:51.142941+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,104202,1104,266,1951,2555,2,0,32453,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:08:51.282279+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,104302,1103,260,1962,2553,5,0,32498,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:08:51.376346+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,104402,1104,264,1954,2552,6,0,32542,9,0,75,1,3,,,,,,,,,,
2026-06-20T22:08:51.469616+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,104502,1103,262,1954,2548,3,0,32586,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:08:51.562737+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,104602,1103,262,1960,2555,5,0,32630,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:08:51.656965+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,104702,1102,262,1961,2556,6,0,32674,9,0,74,0,1,,,,,,,,,,
2026-06-20T22:08:51.750407+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,104802,1103,266,1954,2558,3,0,32718,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:08:51.843668+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,104902,1104,263,1956,2553,5,0,32762,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:08:51.998899+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,105002,1103,265,1954,2555,2,0,32807,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:08:52.045824+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,105102,1103,262,1957,2552,1,0,32851,9,0,74,1,1,,,,,,,,,,
2026-06-20T22:08:52.137375+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,105202,1103,266,1951,2555,4,0,32895,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:08:52.276862+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,105302,1103,264,1952,2552,2,0,32939,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:08:52.370214+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,105402,1103,264,1954,2553,1,0,32983,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:08:52.464691+00:00,S015,commissioning_unmounted,false,healthy,none,1100,healthy_horizontal_no_load_1100rpm,105502,1103,259,1962,2550,4,0,33027,9,0,75,1,2,,,,,,,,,,
