iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T03:40:39.769470+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2894389,501,253,4327,5590,1,50,1299051,9,370,74,3,1,,,,,,,,,,
2026-06-21T03:40:39.862769+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2894489,501,253,4327,5590,4,50,1299071,9,370,74,3,1,,,,,,,,,,
2026-06-21T03:40:39.956673+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2894589,499,248,4366,5611,2,50,1299091,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:40:40.050002+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2894689,499,263,4322,5640,1,50,1299111,9,370,74,7,4,,,,,,,,,,
2026-06-21T03:40:40.143732+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2894789,501,256,4339,5616,4,50,1299131,9,370,73,5,2,,,,,,,,,,
2026-06-21T03:40:40.236915+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2894889,498,258,4335,5629,2,50,1299151,9,370,74,10,1,,,,,,,,,,
2026-06-21T03:40:40.330369+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2894989,500,248,4356,5595,1,50,1299171,9,370,73,2,1,,,,,,,,,,
2026-06-21T03:40:40.470280+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2895089,500,248,4356,5595,4,50,1299191,9,370,73,2,1,,,,,,,,,,
2026-06-21T03:40:40.563682+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2895189,500,263,4324,5641,2,50,1299211,9,370,74,9,4,,,,,,,,,,
2026-06-21T03:40:40.657757+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2895289,499,264,4332,5655,1,50,1299231,9,370,75,10,2,,,,,,,,,,
2026-06-21T03:40:40.751643+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2895389,500,253,4356,5621,4,50,1299251,9,370,74,4,2,,,,,,,,,,
2026-06-21T03:40:40.844867+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2895489,500,255,4337,5611,2,50,1299271,9,370,74,1,3,,,,,,,,,,
2026-06-21T03:40:40.938471+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2895589,500,259,4348,5645,1,50,1299291,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:40:41.031516+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2895689,500,259,4348,5645,4,50,1299311,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:40:41.139168+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2895789,500,250,4359,5608,2,50,1299331,9,370,74,3,3,,,,,,,,,,
2026-06-21T03:40:41.231174+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2895889,499,258,4341,5634,1,50,1299351,9,370,74,7,3,,,,,,,,,,
2026-06-21T03:40:41.326465+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2895989,500,253,4345,5611,4,50,1299371,9,370,73,6,1,,,,,,,,,,
2026-06-21T03:40:41.466253+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2896089,500,263,4327,5642,2,50,1299391,9,370,75,8,3,,,,,,,,,,
2026-06-21T03:40:41.560621+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2896189,498,259,4330,5632,1,50,1299411,9,370,74,10,4,,,,,,,,,,
2026-06-21T03:40:41.654937+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2896289,498,259,4330,5632,4,50,1299431,9,370,74,10,4,,,,,,,,,,
2026-06-21T03:40:41.747803+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2896389,501,252,4337,5595,2,50,1299451,9,370,74,1,0,,,,,,,,,,
2026-06-21T03:40:41.841502+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2896489,499,256,4340,5626,1,50,1299471,9,370,74,9,3,,,,,,,,,,
2026-06-21T03:40:41.935114+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2896589,499,254,4348,5621,4,50,1299491,9,370,74,8,2,,,,,,,,,,
2026-06-21T03:40:42.027714+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2896689,500,261,4335,5639,2,50,1299511,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:40:42.166280+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2896789,499,252,4353,5614,1,50,1299531,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:40:42.260025+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2896889,499,252,4353,5614,4,50,1299551,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:40:42.352567+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2896989,500,249,4348,5595,2,50,1299571,9,370,73,2,3,,,,,,,,,,
2026-06-21T03:40:42.447777+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2897089,500,257,4327,5614,1,50,1299591,9,370,73,5,2,,,,,,,,,,
2026-06-21T03:40:42.540486+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2897189,499,263,4333,5650,4,50,1299611,9,370,74,7,1,,,,,,,,,,
2026-06-21T03:40:42.633542+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2897289,500,249,4359,5608,2,50,1299631,9,370,74,3,3,,,,,,,,,,
2026-06-21T03:40:42.726824+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2897389,500,272,4301,5663,1,50,1299651,9,370,74,10,4,,,,,,,,,,
2026-06-21T03:40:42.821267+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2897489,500,272,4301,5663,4,50,1299671,9,370,74,10,4,,,,,,,,,,
2026-06-21T03:40:42.963630+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2897589,499,253,4346,5615,2,50,1299691,9,370,73,8,2,,,,,,,,,,
2026-06-21T03:40:43.057601+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2897689,500,249,4348,5595,1,50,1299711,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:40:43.150560+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2897789,499,262,4324,5637,4,50,1299731,9,370,74,9,3,,,,,,,,,,
2026-06-21T03:40:43.243563+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2897889,500,256,4345,5624,2,50,1299751,9,370,74,4,2,,,,,,,,,,
2026-06-21T03:40:43.337593+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2897989,499,255,4327,5603,1,50,1299771,9,370,74,9,2,,,,,,,,,,
2026-06-21T03:40:43.431733+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2898089,499,255,4327,5603,4,50,1299791,9,370,74,9,2,,,,,,,,,,
2026-06-21T03:40:43.524593+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2898189,499,250,4354,5605,2,50,1299811,9,370,74,3,3,,,,,,,,,,
2026-06-21T03:40:43.617538+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2898289,501,252,4343,5603,1,50,1299831,9,370,73,5,1,,,,,,,,,,
2026-06-21T03:40:43.759944+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2898389,499,254,4349,5624,4,50,1299851,9,370,74,9,2,,,,,,,,,,
2026-06-21T03:40:43.854382+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2898489,499,255,4348,5627,2,50,1299871,9,370,73,6,3,,,,,,,,,,
2026-06-21T03:40:43.947733+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2898589,501,267,4319,5653,1,50,1299891,9,370,74,5,4,,,,,,,,,,
2026-06-21T03:40:44.041305+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2898689,501,267,4319,5653,4,50,1299911,9,370,74,5,4,,,,,,,,,,
2026-06-21T03:40:44.133816+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2898789,499,258,4343,5637,2,50,1299931,9,370,74,9,2,,,,,,,,,,
2026-06-21T03:40:44.226492+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2898889,500,248,4364,5606,1,50,1299951,9,370,74,3,4,,,,,,,,,,
2026-06-21T03:40:44.320625+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2898989,500,266,4320,5652,4,50,1299971,9,370,74,9,3,,,,,,,,,,
2026-06-21T03:40:44.414442+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2899089,499,249,4356,5603,2,50,1299991,9,370,73,8,2,,,,,,,,,,
2026-06-21T03:40:44.554595+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2899189,499,252,4337,5600,1,50,1300011,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:40:44.647946+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2899289,499,252,4337,5600,4,50,1300031,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:40:44.742442+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2899389,499,257,4340,5625,2,50,1300051,9,370,74,4,3,,,,,,,,,,
2026-06-21T03:40:44.836618+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2899489,500,247,4359,5595,1,50,1300071,9,370,74,2,2,,,,,,,,,,
2026-06-21T03:40:44.930305+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2899589,500,255,4333,5608,4,50,1300091,9,370,74,8,3,,,,,,,,,,
2026-06-21T03:40:45.024195+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2899689,499,257,4322,5610,2,50,1300111,9,370,73,7,3,,,,,,,,,,
2026-06-21T03:40:45.118601+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2899789,500,258,4322,5614,1,50,1300131,9,370,74,6,1,,,,,,,,,,
2026-06-21T03:40:45.212153+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2899889,500,258,4322,5614,4,50,1300151,9,370,74,6,1,,,,,,,,,,
2026-06-21T03:40:45.351947+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2899989,499,258,4341,5635,2,50,1300171,9,370,74,10,1,,,,,,,,,,
2026-06-21T03:40:45.446435+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2900089,499,247,4361,5600,1,50,1300191,9,370,74,3,2,,,,,,,,,,
2026-06-21T03:40:45.538195+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2900189,500,258,4351,5642,4,50,1300211,9,370,74,4,3,,,,,,,,,,
2026-06-21T03:40:45.630210+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2900289,499,262,4321,5634,2,50,1300231,9,370,74,11,2,,,,,,,,,,
2026-06-21T03:40:45.722146+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2900389,499,252,4364,5627,1,50,1300251,9,370,74,3,3,,,,,,,,,,
2026-06-21T03:40:45.816487+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2900489,499,252,4364,5627,4,50,1300271,9,370,74,3,3,,,,,,,,,,
2026-06-21T03:40:45.954321+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2900589,500,256,4340,5621,2,50,1300291,9,370,74,1,3,,,,,,,,,,
2026-06-21T03:40:46.048270+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2900689,500,251,4348,5603,1,50,1300311,9,370,74,4,2,,,,,,,,,,
2026-06-21T03:40:46.141932+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2900789,499,258,4322,5616,4,50,1300331,9,370,74,7,3,,,,,,,,,,
2026-06-21T03:40:46.234390+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2900889,499,253,4346,5616,2,50,1300351,9,370,74,4,2,,,,,,,,,,
2026-06-21T03:40:46.327556+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2900989,501,248,4340,5582,1,50,1300371,9,370,73,1,1,,,,,,,,,,
2026-06-21T03:40:46.436436+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2901089,501,248,4340,5582,4,50,1300391,9,370,73,1,1,,,,,,,,,,
2026-06-21T03:40:46.528744+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2901189,499,251,4348,5606,2,50,1300411,9,370,74,6,3,,,,,,,,,,
2026-06-21T03:40:46.620442+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2901289,499,264,4314,5637,1,50,1300431,9,370,74,9,4,,,,,,,,,,
2026-06-21T03:40:46.712605+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2901389,500,254,4356,5629,4,50,1300451,9,370,74,4,2,,,,,,,,,,
2026-06-21T03:40:46.853506+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2901489,500,250,4348,5600,2,50,1300471,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:40:46.947874+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2901589,499,253,4340,5605,1,50,1300491,9,370,73,6,3,,,,,,,,,,
2026-06-21T03:40:47.039007+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2901689,499,253,4340,5605,4,50,1300511,9,370,73,6,3,,,,,,,,,,
2026-06-21T03:40:47.132234+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2901789,500,262,4335,5647,2,50,1300531,9,370,74,7,4,,,,,,,,,,
2026-06-21T03:40:47.224858+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2901889,499,266,4316,5650,1,50,1300551,9,370,74,12,2,,,,,,,,,,
2026-06-21T03:40:47.317710+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2901989,500,250,4358,5608,4,50,1300571,9,370,73,0,1,,,,,,,,,,
2026-06-21T03:40:47.412970+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2902089,500,250,4345,5595,2,50,1300591,9,370,73,2,2,,,,,,,,,,
2026-06-21T03:40:47.505900+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2902189,499,261,4343,5650,1,50,1300611,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:40:47.647168+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2902289,499,261,4343,5650,4,50,1300631,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:40:47.739263+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2902389,500,249,4356,5601,2,50,1300651,9,370,73,3,2,,,,,,,,,,
2026-06-21T03:40:47.832735+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2902489,499,257,4343,5629,1,50,1300671,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:40:47.925552+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2902589,500,254,4348,5619,4,50,1300691,9,370,73,7,2,,,,,,,,,,
2026-06-21T03:40:48.018375+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2902689,500,252,4341,5605,2,50,1300711,9,370,74,6,4,,,,,,,,,,
2026-06-21T03:40:48.110751+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2902789,499,263,4317,5637,1,50,1300731,9,370,74,9,4,,,,,,,,,,
2026-06-21T03:40:48.205605+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2902889,499,263,4317,5637,4,50,1300751,9,370,74,9,4,,,,,,,,,,
2026-06-21T03:40:48.347228+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2902989,501,256,4329,5609,2,50,1300771,9,370,74,3,1,,,,,,,,,,
2026-06-21T03:40:48.439311+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2903089,499,257,4327,5618,1,50,1300791,9,370,75,11,2,,,,,,,,,,
2026-06-21T03:40:48.532445+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2903189,499,253,4340,5609,4,50,1300811,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:40:48.640010+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2903289,501,249,4356,5600,2,50,1300831,9,370,74,3,2,,,,,,,,,,
2026-06-21T03:40:48.719604+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2903389,498,261,4321,5632,1,50,1300851,9,370,74,10,2,,,,,,,,,,
2026-06-21T03:40:48.813674+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2903489,498,261,4321,5632,4,50,1300871,9,370,74,10,2,,,,,,,,,,
2026-06-21T03:40:48.921240+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2903589,500,251,4340,5594,3,50,1300892,9,370,74,2,2,,,,,,,,,,
2026-06-21T03:40:49.017471+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2903689,500,259,4346,5640,1,50,1300911,9,370,74,6,4,,,,,,,,,,
2026-06-21T03:40:49.109109+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2903789,499,259,4330,5631,4,50,1300931,9,370,74,11,2,,,,,,,,,,
2026-06-21T03:40:49.203088+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2903889,500,255,4325,5600,2,50,1300951,9,370,74,6,4,,,,,,,,,,
2026-06-21T03:40:49.311446+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2903989,500,269,4311,5656,1,50,1300971,9,370,74,10,3,,,,,,,,,,
2026-06-21T03:40:49.406791+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2904089,500,269,4311,5656,4,50,1300991,9,370,74,10,3,,,,,,,,,,
2026-06-21T03:40:49.500624+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2904189,499,254,4351,5621,3,50,1301012,9,370,73,7,1,,,,,,,,,,
2026-06-21T03:40:49.655413+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2904289,500,252,4335,5598,1,50,1301031,9,370,74,4,2,,,,,,,,,,
2026-06-21T03:40:49.749319+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2904389,499,259,4340,5637,4,50,1301051,9,370,73,7,2,,,,,,,,,,
2026-06-21T03:40:49.829403+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2904490,500,252,4343,5605,2,50,1301071,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:40:49.937709+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2904590,500,249,4345,5590,1,50,1301091,9,370,73,6,2,,,,,,,,,,
2026-06-21T03:40:50.031114+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2904690,500,249,4345,5590,4,50,1301111,9,370,73,6,2,,,,,,,,,,
2026-06-21T03:40:50.125512+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2904790,499,260,4312,5615,3,50,1301132,9,370,73,6,3,,,,,,,,,,
2026-06-21T03:40:50.219705+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2904890,501,256,4335,5616,1,50,1301151,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:40:50.313543+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2904990,498,260,4332,5639,4,50,1301171,9,370,74,9,2,,,,,,,,,,
2026-06-21T03:40:50.408360+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2905090,500,250,4345,5595,3,50,1301192,9,370,74,1,3,,,,,,,,,,
2026-06-21T03:40:50.501631+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2905190,500,260,4341,5642,1,50,1301211,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:40:50.641404+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2905290,500,260,4341,5642,4,50,1301231,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:40:50.735669+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2905390,499,258,4346,5642,3,50,1301252,9,370,74,9,1,,,,,,,,,,
2026-06-21T03:40:50.827892+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2905490,500,251,4356,5614,1,50,1301271,9,370,74,2,3,,,,,,,,,,
2026-06-21T03:40:50.937954+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2905590,500,260,4327,5629,6,50,1301292,9,370,74,7,3,,,,,,,,,,
2026-06-21T03:40:51.031818+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2905690,500,250,4340,5590,3,50,1301312,9,370,74,9,2,,,,,,,,,,
2026-06-21T03:40:51.126331+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2905790,500,255,4332,5608,5,50,1301332,9,370,74,8,3,,,,,,,,,,
2026-06-21T03:40:51.233288+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2905890,500,255,4332,5608,4,50,1301351,9,370,74,8,3,,,,,,,,,,
2026-06-21T03:40:51.326571+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2905990,499,260,4335,5639,3,50,1301372,9,370,74,6,3,,,,,,,,,,
