iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T22:07:42.297930+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,35100,499,258,4309,5600,2,0,6965,9,0,74,8,3,,,,,,,,,,
2026-06-20T22:07:42.392184+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,35200,501,254,4330,5598,1,0,6985,9,0,74,4,2,,,,,,,,,,
2026-06-20T22:07:42.484174+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,35300,501,254,4330,5598,4,0,7005,9,0,74,4,2,,,,,,,,,,
2026-06-20T22:07:42.579387+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,35400,500,263,4299,5618,2,0,7025,9,0,75,10,4,,,,,,,,,,
2026-06-20T22:07:42.672871+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,35500,500,257,4322,5608,1,0,7045,9,0,74,6,3,,,,,,,,,,
2026-06-20T22:07:42.765141+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,35600,500,261,4322,5626,4,0,7065,9,0,73,6,1,,,,,,,,,,
2026-06-20T22:07:42.905666+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,35700,500,255,4322,5595,2,0,7085,9,0,74,6,2,,,,,,,,,,
2026-06-20T22:07:42.968518+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,35800,500,259,4324,5619,1,0,7105,9,0,74,3,3,,,,,,,,,,
2026-06-20T22:07:43.076746+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,35900,500,259,4324,5619,4,0,7125,9,0,74,3,3,,,,,,,,,,
2026-06-20T22:07:43.170821+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,36000,501,261,4322,5629,2,0,7145,9,0,73,7,2,,,,,,,,,,
2026-06-20T22:07:43.263762+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,36100,500,266,4304,5637,1,0,7165,9,0,75,10,3,,,,,,,,,,
2026-06-20T22:07:43.403731+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,36200,500,252,4332,5595,4,0,7185,9,0,74,3,2,,,,,,,,,,
2026-06-20T22:07:43.497184+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,36300,500,262,4309,5621,2,0,7205,9,0,73,10,1,,,,,,,,,,
2026-06-20T22:07:43.590943+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,36400,500,254,4322,5592,1,0,7225,9,0,75,7,3,,,,,,,,,,
2026-06-20T22:07:43.683911+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,36500,500,254,4322,5592,4,0,7245,9,0,75,7,3,,,,,,,,,,
2026-06-20T22:07:43.777856+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,36600,500,255,4316,5593,2,0,7265,9,0,74,6,3,,,,,,,,,,
2026-06-20T22:07:43.871474+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,36700,499,259,4309,5607,1,0,7285,9,0,73,6,2,,,,,,,,,,
2026-06-20T22:07:43.964276+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,36800,500,254,4327,5597,4,0,7305,9,0,74,5,1,,,,,,,,,,
2026-06-20T22:07:44.104469+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,36900,500,255,4319,5592,2,0,7325,9,0,74,6,3,,,,,,,,,,
2026-06-20T22:07:44.198742+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,37000,500,257,4330,5616,1,0,7345,9,0,74,6,2,,,,,,,,,,
2026-06-20T22:07:44.292134+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,37100,500,257,4330,5616,4,0,7365,9,0,74,6,2,,,,,,,,,,
2026-06-20T22:07:44.386062+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,37200,501,256,4330,5608,2,0,7385,9,0,74,7,1,,,,,,,,,,
2026-06-20T22:07:44.478814+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,37300,500,258,4327,5620,1,0,7405,9,0,75,9,4,,,,,,,,,,
2026-06-20T22:07:44.572801+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,37400,500,250,4333,5582,4,0,7425,9,0,74,1,3,,,,,,,,,,
2026-06-20T22:07:44.666853+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,37500,500,262,4322,5632,2,0,7445,9,0,74,9,2,,,,,,,,,,
2026-06-20T22:07:44.759835+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,37600,500,259,4322,5616,1,0,7465,9,0,75,5,3,,,,,,,,,,
2026-06-20T22:07:44.899300+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,37700,500,259,4322,5616,4,0,7485,9,0,75,5,3,,,,,,,,,,
2026-06-20T22:07:44.992476+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,37800,500,250,4343,5591,2,0,7505,9,0,73,4,2,,,,,,,,,,
2026-06-20T22:07:45.085830+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,37900,500,256,4317,5600,1,0,7525,9,0,74,8,2,,,,,,,,,,
2026-06-20T22:07:45.179322+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,38000,501,253,4325,5587,4,0,7545,9,0,74,5,3,,,,,,,,,,
2026-06-20T22:07:45.271790+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,38100,500,251,4340,5595,3,0,7566,9,0,74,6,1,,,,,,,,,,
2026-06-20T22:07:45.364451+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,38200,500,257,4314,5600,1,0,7585,9,0,74,7,2,,,,,,,,,,
2026-06-20T22:07:45.458814+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,38300,500,257,4314,5600,6,0,7606,9,0,74,7,2,,,,,,,,,,
2026-06-20T22:07:45.553153+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,38400,501,252,4333,5592,3,0,7626,9,0,74,3,2,,,,,,,,,,
