iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T01:21:17.196470+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3095437,501,253,4358,5624,1,16,282033,9,540,74,3,4,,,,,,,,,,
2026-06-21T01:21:17.289265+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3095537,499,255,4332,5608,4,16,282053,9,540,74,9,3,,,,,,,,,,
2026-06-21T01:21:17.383087+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3095637,499,262,4316,5631,2,16,282073,9,540,74,8,2,,,,,,,,,,
2026-06-21T01:21:17.475970+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3095737,499,262,4316,5631,1,16,282093,9,540,74,8,2,,,,,,,,,,
2026-06-21T01:21:17.617025+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3095837,500,253,4340,5605,4,16,282113,9,540,74,6,2,,,,,,,,,,
2026-06-21T01:21:17.711466+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3095937,500,258,4325,5619,2,16,282133,9,540,74,6,2,,,,,,,,,,
2026-06-21T01:21:17.804576+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3096037,500,249,4359,5605,1,16,282153,9,540,74,2,2,,,,,,,,,,
2026-06-21T01:21:17.897563+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3096137,499,257,4339,5626,4,16,282173,9,540,73,8,2,,,,,,,,,,
2026-06-21T01:21:17.991149+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3096237,500,255,4330,5605,2,16,282193,9,540,74,9,2,,,,,,,,,,
2026-06-21T01:21:18.085477+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3096337,500,255,4330,5605,1,16,282213,9,540,74,9,2,,,,,,,,,,
2026-06-21T01:21:18.177218+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3096437,500,254,4353,5626,4,16,282233,9,540,74,2,1,,,,,,,,,,
2026-06-21T01:21:18.318299+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3096537,499,263,4322,5639,2,16,282253,9,540,74,9,2,,,,,,,,,,
2026-06-21T01:21:18.409119+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3096637,500,262,4317,5627,1,16,282273,9,540,74,8,2,,,,,,,,,,
2026-06-21T01:21:18.503731+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3096737,500,252,4349,5611,4,16,282293,9,540,74,3,2,,,,,,,,,,
2026-06-21T01:21:18.597563+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3096837,499,264,4320,5643,2,16,282313,9,540,74,11,1,,,,,,,,,,
2026-06-21T01:21:18.690491+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3096937,499,264,4320,5643,1,16,282333,9,540,74,11,1,,,,,,,,,,
2026-06-21T01:21:18.784392+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3097037,500,252,4335,5595,4,16,282353,9,540,74,5,3,,,,,,,,,,
2026-06-21T01:21:18.877001+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3097137,500,250,4350,5603,2,16,282373,9,540,74,4,1,,,,,,,,,,
2026-06-21T01:21:18.970896+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3097237,499,261,4316,5626,1,16,282393,9,540,74,8,2,,,,,,,,,,
2026-06-21T01:21:19.111786+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3097337,500,248,4348,5587,4,16,282413,9,540,74,4,2,,,,,,,,,,
2026-06-21T01:21:19.205763+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3097437,500,255,4335,5611,2,16,282433,9,540,74,4,2,,,,,,,,,,
2026-06-21T01:21:19.298388+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3097537,500,255,4335,5611,1,16,282453,9,540,74,4,2,,,,,,,,,,
2026-06-21T01:21:19.392124+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3097637,500,255,4337,5613,4,16,282473,9,540,74,5,2,,,,,,,,,,
2026-06-21T01:21:19.484610+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3097737,500,250,4348,5601,2,16,282493,9,540,74,6,3,,,,,,,,,,
2026-06-21T01:21:19.593088+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3097837,500,257,4327,5616,1,16,282513,9,540,74,8,1,,,,,,,,,,
2026-06-21T01:21:19.686936+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3097937,500,255,4332,5606,4,16,282533,9,540,74,2,3,,,,,,,,,,
2026-06-21T01:21:19.795688+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3098037,499,263,4321,5642,2,16,282553,9,540,73,9,3,,,,,,,,,,
2026-06-21T01:21:19.887742+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3098137,499,263,4321,5642,1,16,282573,9,540,73,9,3,,,,,,,,,,
2026-06-21T01:21:19.981691+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3098237,500,261,4327,5634,4,16,282593,9,540,74,6,3,,,,,,,,,,
2026-06-21T01:21:20.074408+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3098337,500,246,4361,5593,2,16,282613,9,540,74,1,2,,,,,,,,,,
2026-06-21T01:21:20.214806+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3098437,499,259,4322,5619,1,16,282633,9,540,74,8,2,,,,,,,,,,
2026-06-21T01:21:20.306819+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3098537,500,252,4324,5585,4,16,282653,9,540,74,8,3,,,,,,,,,,
2026-06-21T01:21:20.399224+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3098637,500,252,4341,5603,2,16,282673,9,540,74,5,1,,,,,,,,,,
2026-06-21T01:21:20.494102+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3098737,500,252,4341,5603,1,16,282693,9,540,74,5,1,,,,,,,,,,
2026-06-21T01:21:20.587799+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3098837,499,257,4340,5631,4,16,282713,9,540,74,8,3,,,,,,,,,,
2026-06-21T01:21:20.681970+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3098937,500,253,4348,5614,2,16,282733,9,540,74,7,3,,,,,,,,,,
2026-06-21T01:21:20.774569+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3099037,500,251,4338,5595,1,16,282753,9,540,74,7,3,,,,,,,,,,
2026-06-21T01:21:20.866959+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3099137,500,259,4330,5627,4,16,282773,9,540,74,7,2,,,,,,,,,,
2026-06-21T01:21:21.007107+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3099237,500,259,4330,5627,5,16,282784,9,540,74,7,2,,,,,,,,,,
2026-06-21T01:21:21.101552+00:00,S023,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,3099337,500,259,4330,5627,1,16,282789,9,540,74,7,2,,,,,,,,,,
