iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T03:53:07.341604+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3644303,1694,290,1255,1684,3,50,1627452,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:07.481006+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3644403,1694,291,1251,1681,5,50,1627520,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:07.575418+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3644503,1695,295,1248,1683,6,50,1627588,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:07.668491+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3644603,1692,287,1261,1686,2,50,1627655,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:07.763656+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3644703,1693,294,1250,1684,1,50,1627723,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:07.856566+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3644803,1694,290,1254,1683,4,50,1627791,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:53:07.951660+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3644903,1694,291,1251,1681,2,50,1627859,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:08.044279+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3645003,1695,293,1251,1683,3,50,1627926,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:53:08.138080+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3645103,1695,293,1251,1684,5,50,1627994,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:08.278898+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3645203,1695,289,1258,1684,6,50,1628062,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:08.372189+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3645303,1694,292,1250,1681,3,50,1628130,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:08.464408+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3645403,1694,293,1251,1684,5,50,1628198,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:08.558791+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3645503,1692,295,1253,1689,4,50,1628265,9,533,77,1,2,,,,,,,,,,
2026-06-21T03:53:08.651143+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3645603,1694,290,1258,1687,2,50,1628333,9,533,76,1,2,,,,,,,,,,
2026-06-21T03:53:08.744144+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3645703,1694,288,1261,1686,1,50,1628401,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:08.836482+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3645803,1694,289,1259,1686,4,50,1628469,9,533,77,0,3,,,,,,,,,,
2026-06-21T03:53:08.977332+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3645903,1694,293,1251,1684,6,50,1628536,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:09.069802+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3646003,1692,291,1256,1686,3,50,1628604,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:09.162602+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3646103,1694,294,1253,1687,5,50,1628672,9,533,77,1,2,,,,,,,,,,
2026-06-21T03:53:09.256585+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3646203,1693,294,1253,1687,6,50,1628740,9,533,77,0,3,,,,,,,,,,
2026-06-21T03:53:09.349665+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3646303,1692,294,1251,1686,3,50,1628808,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:09.443701+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3646403,1693,292,1253,1684,1,50,1628875,9,533,77,0,1,,,,,,,,,,
2026-06-21T03:53:09.537207+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3646503,1693,292,1253,1684,4,50,1628943,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:09.678227+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3646603,1694,287,1259,1683,2,50,1629011,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:09.771616+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3646703,1693,292,1251,1683,1,50,1629079,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:09.863004+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3646803,1696,290,1253,1681,5,50,1629146,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:09.955703+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3646903,1693,293,1251,1684,6,50,1629214,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:10.048158+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3647003,1694,292,1256,1687,3,50,1629282,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:10.141615+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3647103,1694,290,1256,1684,5,50,1629350,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:10.235660+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3647203,1694,292,1253,1684,4,50,1629417,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:10.374979+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3647303,1695,291,1251,1681,2,50,1629485,9,533,77,1,3,,,,,,,,,,
2026-06-21T03:53:10.468255+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3647403,1695,291,1256,1686,1,50,1629553,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:10.577262+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3647503,1695,291,1251,1681,4,50,1629621,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:53:10.670691+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3647603,1694,294,1253,1687,2,50,1629689,9,533,77,0,1,,,,,,,,,,
2026-06-21T03:53:10.764128+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3647703,1694,291,1256,1686,3,50,1629756,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:10.857408+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3647803,1694,290,1258,1687,5,50,1629824,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:53:10.951217+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3647903,1693,293,1251,1684,6,50,1629892,9,533,77,1,2,,,,,,,,,,
2026-06-21T03:53:11.044113+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3648003,1693,292,1253,1684,3,50,1629960,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:11.135883+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3648103,1695,292,1253,1684,1,50,1630027,9,533,77,1,2,,,,,,,,,,
2026-06-21T03:53:11.274807+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3648203,1693,295,1253,1689,4,50,1630095,9,533,77,1,2,,,,,,,,,,
2026-06-21T03:53:11.368272+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3648303,1692,293,1253,1686,2,50,1630163,9,533,76,1,2,,,,,,,,,,
2026-06-21T03:53:11.462704+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3648403,1694,294,1250,1684,1,50,1630231,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:11.554296+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3648503,1694,288,1259,1684,4,50,1630299,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:11.648129+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3648603,1693,286,1261,1684,6,50,1630366,9,533,75,1,1,,,,,,,,,,
2026-06-21T03:53:11.742125+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3648703,1693,291,1256,1686,3,50,1630434,9,533,76,1,2,,,,,,,,,,
2026-06-21T03:53:11.834791+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3648803,1691,293,1253,1686,5,50,1630502,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:11.926973+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3648903,1694,293,1251,1684,4,50,1630569,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:12.067271+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3649003,1693,288,1258,1684,2,50,1630637,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:12.162180+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3649103,1695,291,1254,1684,1,50,1630705,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:12.254707+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3649203,1691,293,1253,1687,4,50,1630773,9,533,77,0,3,,,,,,,,,,
2026-06-21T03:53:12.348277+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3649303,1693,291,1256,1686,6,50,1630840,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:12.443346+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3649403,1695,286,1256,1678,3,50,1630908,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:12.537475+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3649503,1695,292,1250,1681,5,50,1630976,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:12.630929+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3649603,1695,290,1253,1681,6,50,1631044,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:53:12.725383+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3649703,1695,290,1256,1684,3,50,1631112,9,533,77,1,2,,,,,,,,,,
2026-06-21T03:53:12.865314+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3649803,1696,291,1255,1684,1,50,1631179,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:12.957462+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3649903,1695,293,1251,1684,4,50,1631247,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:13.051606+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3650003,1694,289,1254,1681,2,50,1631315,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:13.145767+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3650103,1695,294,1253,1687,1,50,1631383,9,533,77,1,1,,,,,,,,,,
2026-06-21T03:53:13.239285+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3650203,1693,289,1254,1681,4,50,1631451,9,533,76,1,2,,,,,,,,,,
2026-06-21T03:53:13.331954+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3650303,1694,292,1251,1683,6,50,1631518,9,533,77,1,2,,,,,,,,,,
2026-06-21T03:53:13.425822+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3650403,1695,288,1259,1684,3,50,1631586,9,533,75,0,2,,,,,,,,,,
2026-06-21T03:53:13.567213+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3650503,1693,288,1253,1679,5,50,1631654,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:13.661251+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3650603,1693,291,1251,1681,6,50,1631722,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:13.755558+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3650703,1692,282,1264,1681,2,50,1631789,9,533,75,0,2,,,,,,,,,,
2026-06-21T03:53:13.848187+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3650803,1694,286,1261,1684,1,50,1631857,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:13.940553+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3650903,1693,289,1251,1678,4,50,1631925,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:14.032679+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3651003,1692,289,1258,1686,2,50,1631993,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:14.126563+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3651103,1693,292,1248,1679,1,50,1632061,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:14.219949+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3651203,1694,292,1253,1684,5,50,1632128,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:14.359205+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3651303,1695,294,1250,1684,6,50,1632196,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:14.420854+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3651403,1695,289,1258,1684,3,50,1632264,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:14.561260+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3651503,1694,294,1250,1684,5,50,1632332,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:14.654690+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3651603,1695,293,1251,1684,4,50,1632399,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:14.748132+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3651703,1695,291,1251,1681,2,50,1632467,9,533,77,0,3,,,,,,,,,,
2026-06-21T03:53:14.843223+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3651803,1695,291,1251,1681,1,50,1632535,9,533,75,0,2,,,,,,,,,,
2026-06-21T03:53:14.951593+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3651903,1695,291,1251,1681,4,50,1632603,9,533,75,0,2,,,,,,,,,,
2026-06-21T03:53:15.045562+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3652003,1694,289,1251,1678,6,50,1632670,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:15.139061+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3652103,1695,288,1256,1681,3,50,1632738,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:15.231619+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3652203,1694,294,1251,1686,5,50,1632806,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:15.325637+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3652303,1694,285,1262,1683,6,50,1632874,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:15.419224+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3652403,1694,288,1261,1686,3,50,1632942,9,533,77,1,2,,,,,,,,,,
2026-06-21T03:53:15.560737+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3652503,1693,294,1250,1684,1,50,1633009,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:53:15.653954+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3652603,1693,290,1258,1687,4,50,1633077,9,533,76,1,2,,,,,,,,,,
2026-06-21T03:53:15.746654+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3652703,1693,293,1256,1689,2,50,1633145,9,533,77,1,2,,,,,,,,,,
2026-06-21T03:53:15.839220+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3652803,1694,294,1253,1687,1,50,1633213,9,533,76,1,2,,,,,,,,,,
2026-06-21T03:53:15.931628+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3652903,1694,291,1251,1681,5,50,1633280,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:16.024374+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3653003,1692,287,1262,1686,6,50,1633348,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:16.117385+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3653103,1694,295,1248,1684,3,50,1633416,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:16.212875+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3653203,1693,292,1255,1687,5,50,1633484,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:16.354747+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3653303,1692,292,1256,1687,6,50,1633552,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:16.448211+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3653403,1694,292,1251,1682,2,50,1633619,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:16.541070+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3653503,1694,290,1256,1684,1,50,1633687,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:16.633034+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3653603,1695,297,1248,1687,4,50,1633755,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:16.726979+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3653703,1693,289,1256,1684,2,50,1633823,9,533,75,0,2,,,,,,,,,,
2026-06-21T03:53:16.820291+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3653803,1693,290,1255,1684,3,50,1633890,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:16.913922+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3653903,1695,289,1251,1678,5,50,1633958,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:17.053126+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3654003,1696,291,1251,1681,6,50,1634026,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:17.145822+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3654103,1695,284,1261,1681,3,50,1634094,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:17.239123+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3654203,1695,292,1250,1681,5,50,1634162,9,533,77,1,3,,,,,,,,,,
2026-06-21T03:53:17.331128+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3654303,1695,292,1253,1684,4,50,1634229,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:17.425576+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3654403,1694,290,1254,1683,2,50,1634297,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:17.519273+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3654503,1695,290,1256,1684,1,50,1634365,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:17.612336+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3654603,1694,288,1261,1687,4,50,1634433,9,533,75,1,2,,,,,,,,,,
2026-06-21T03:53:17.707014+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3654704,1694,292,1250,1681,2,50,1634501,9,533,77,1,2,,,,,,,,,,
2026-06-21T03:53:17.848698+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3654804,1694,292,1250,1681,3,50,1634568,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:17.942335+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3654904,1695,290,1253,1681,5,50,1634636,9,533,76,1,2,,,,,,,,,,
2026-06-21T03:53:18.034819+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3655004,1694,292,1250,1682,6,50,1634704,9,533,77,1,1,,,,,,,,,,
2026-06-21T03:53:18.128224+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3655104,1692,289,1259,1686,3,50,1634772,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:53:18.221498+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3655204,1693,294,1253,1687,1,50,1634839,9,533,77,0,2,,,,,,,,,,
2026-06-21T03:53:18.314900+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3655304,1694,292,1254,1686,4,50,1634907,9,533,76,0,2,,,,,,,,,,
2026-06-21T03:53:18.408670+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3655404,1694,291,1256,1686,2,50,1634975,9,533,77,1,2,,,,,,,,,,
2026-06-21T03:53:18.548713+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3655504,1693,290,1254,1683,1,50,1635043,9,533,76,0,1,,,,,,,,,,
2026-06-21T03:53:18.641554+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3655604,1692,289,1254,1681,4,50,1635111,9,533,76,0,3,,,,,,,,,,
2026-06-21T03:53:18.734191+00:00,S032,commissioning_unmounted,false,phase_asymmetry,mild,1700,phase_asymmetry-mild_horizontal_no_load_1700rpm,3655704,1693,292,1253,1684,6,50,1635178,9,533,76,0,2,,,,,,,,,,
