iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T22:09:22.254116+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135402,1399,272,1539,2025,5,0,49658,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:22.347664+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135502,1397,273,1539,2028,6,0,49714,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:22.441863+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135602,1398,271,1539,2025,3,0,49770,9,0,75,0,1,,,,,,,,,,
2026-06-20T22:09:22.581997+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135702,1399,277,1529,2025,5,0,49826,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:22.675700+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135802,1398,274,1534,2025,6,0,49882,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:22.768515+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135902,1399,273,1537,2025,3,0,49938,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:22.861858+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136002,1399,275,1531,2023,5,0,49994,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:22.954745+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136102,1398,275,1532,2025,6,0,50050,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:23.047884+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136202,1400,275,1529,2020,3,0,50106,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:23.141306+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136302,1399,271,1540,2025,5,0,50162,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:23.281498+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136402,1397,274,1537,2027,6,0,50218,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:23.375618+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136502,1400,271,1529,2014,3,0,50274,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:23.469306+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136602,1399,276,1534,2027,5,0,50330,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:23.562550+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136702,1398,271,1540,2025,6,0,50386,9,0,74,0,1,,,,,,,,,,
2026-06-20T22:09:23.670951+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136802,1400,276,1531,2025,3,0,50442,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:23.764875+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,136902,1398,270,1539,2023,5,0,50498,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:23.857891+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137002,1399,272,1539,2025,6,0,50554,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:23.951687+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137102,1399,273,1536,2025,3,0,50610,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:24.046012+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137202,1398,275,1531,2023,5,0,50666,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:24.140651+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137302,1398,274,1532,2023,4,0,50721,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:24.263812+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137402,1399,277,1529,2025,2,0,50777,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:24.356844+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137502,1398,274,1534,2025,1,0,50833,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:24.450332+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137602,1399,277,1529,2025,4,0,50889,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:24.544595+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137702,1398,271,1537,2022,2,0,50945,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:24.638003+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137802,1400,274,1532,2022,1,0,51001,9,0,76,1,3,,,,,,,,,,
2026-06-20T22:09:24.778725+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,137902,1398,272,1540,2027,4,0,51057,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:09:24.871522+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138002,1398,270,1535,2019,2,0,51113,9,0,74,1,1,,,,,,,,,,
2026-06-20T22:09:24.963033+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138102,1399,278,1529,2027,1,0,51169,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:25.055769+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138202,1399,274,1529,2019,4,0,51225,9,0,75,1,3,,,,,,,,,,
2026-06-20T22:09:25.148335+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138302,1397,274,1539,2030,2,0,51281,9,0,74,1,1,,,,,,,,,,
2026-06-20T22:09:25.241576+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138402,1400,271,1534,2018,1,0,51337,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:25.333675+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138502,1398,271,1542,2027,4,0,51393,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:25.472343+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138602,1399,272,1539,2025,2,0,51449,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:25.567733+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138702,1399,273,1534,2022,1,0,51505,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:25.660765+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138802,1398,270,1542,2025,4,0,51561,9,0,74,1,1,,,,,,,,,,
2026-06-20T22:09:25.752956+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,138902,1399,272,1534,2020,2,0,51617,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:25.846749+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,139002,1398,275,1532,2025,1,0,51673,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:25.941331+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,139102,1398,268,1537,2017,4,0,51729,9,0,75,1,2,,,,,,,,,,
